Date,Open,High,Low,Close,Adj Close,Volume
2013-07-16,81.31999969482422,81.37000274658203,80.91000366210938,80.97000122070312,59.43598556518555,11208600
2013-07-17,80.48999786376953,80.8499984741211,80.01000213623047,80.08999633789062,59.230369567871094,7644300
2013-07-18,80.02999877929688,80.75,80.02999877929688,80.30000305175781,59.385711669921875,5526000
2013-07-19,80.36000061035156,81.41000366210938,80.05000305175781,81.37000274658203,60.17701721191406,7862600
2013-07-22,81.2300033569336,81.44999694824219,80.9000015258789,81.22000122070312,60.06608581542969,4813600
2013-07-23,81.22000122070312,81.4000015258789,80.77999877929688,80.94999694824219,59.86640167236328,4311700
2013-07-24,80.94999694824219,81.0,80.12999725341797,80.2699966430664,59.36351776123047,5606600
2013-07-25,80.01000213623047,80.56999969482422,79.83999633789062,80.41000366210938,59.467041015625,6239900
2013-07-26,80.0199966430664,80.41999816894531,79.38999938964844,80.38999938964844,59.4522705078125,6543500
2013-07-29,80.0999984741211,80.44999694824219,80.05000305175781,80.08999633789062,59.230369567871094,4389400
2013-07-30,80.48999786376953,80.9000015258789,80.16000366210938,80.44000244140625,59.48923110961914,6434100
2013-07-31,80.44000244140625,81.41000366210938,80.16000366210938,80.30000305175781,59.385711669921875,11857000
2013-08-01,81.62000274658203,82.2300033569336,81.20999908447266,81.63999938964844,60.37669372558594,10724800
2013-08-02,81.41999816894531,81.5,80.55999755859375,81.29000091552734,60.11784362792969,6626300
2013-08-05,81.05000305175781,81.6500015258789,80.95999908447266,81.4000015258789,60.19920349121094,4662800
2013-08-06,81.30000305175781,81.97000122070312,81.30000305175781,81.73999786376953,60.45064926147461,6212500
2013-08-07,81.41000366210938,82.20999908447266,81.37999725341797,81.95999908447266,60.61334228515625,5828500
2013-08-08,82.11000061035156,82.4000015258789,81.51000213623047,82.16999816894531,60.76865005493164,6207900
2013-08-09,81.91999816894531,82.05999755859375,81.19000244140625,81.63999938964844,60.37669372558594,6127200
2013-08-12,81.2300033569336,81.7300033569336,81.04000091552734,81.62000274658203,60.36189270019531,4922200
2013-08-13,81.77999877929688,81.98999786376953,81.33000183105469,81.66000366210938,60.391483306884766,4936400
2013-08-14,81.66999816894531,81.77999877929688,81.19000244140625,81.25,60.08827209472656,5167500
2013-08-15,80.95999908447266,81.08000183105469,80.16999816894531,80.4800033569336,59.51881408691406,7415300
2013-08-16,80.2699966430664,80.4800033569336,79.05999755859375,79.9000015258789,59.089874267578125,9451600
2013-08-19,79.63999938964844,80.08999633789062,79.41999816894531,79.58999633789062,58.86060333251953,5959400
2013-08-20,79.72000122070312,80.0999984741211,79.27999877929688,79.52999877929688,58.81624221801758,5172500
2013-08-21,79.5,80.12000274658203,79.05000305175781,79.37999725341797,58.705291748046875,7390900
2013-08-22,79.30000305175781,80.05000305175781,78.87000274658203,79.7699966430664,58.99373245239258,6274400
2013-08-23,79.87000274658203,80.06999969482422,79.58999633789062,80.01000213623047,59.17123031616211,5219600
2013-08-26,79.91999816894531,79.9800033569336,78.52999877929688,78.54000091552734,58.08409118652344,6385400
2013-08-27,77.87000274658203,78.36000061035156,77.33000183105469,77.97000122070312,57.66255569458008,7052200
2013-08-28,77.86000061035156,77.86000061035156,76.8499984741211,76.8499984741211,56.834259033203125,9008500
2013-08-29,76.76000213623047,77.83999633789062,76.41999816894531,77.30999755859375,57.1744384765625,5961000
2013-08-30,77.52999877929688,78.06999969482422,73.61000061035156,77.88999938964844,57.60338592529297,9039100
2013-09-03,78.2699966430664,78.41999816894531,77.44000244140625,77.75,57.499847412109375,6743800
2013-09-04,77.5199966430664,77.75,77.12000274658203,77.48999786376953,57.30755615234375,6031300
2013-09-05,77.58000183105469,77.62999725341797,76.83000183105469,77.13999938964844,57.04872131347656,7163200
2013-09-06,77.12000274658203,77.61000061035156,76.4000015258789,77.1500015258789,57.056129455566406,6977400
2013-09-09,77.37000274658203,78.19999694824219,77.37000274658203,78.16000366210938,57.803070068359375,6089300
2013-09-10,78.5,78.63999938964844,77.77999877929688,77.94999694824219,57.64775466918945,6650200
2013-09-11,77.26000213623047,78.2699966430664,77.25,78.2699966430664,57.88443374633789,7049800
2013-09-12,78.4000015258789,78.80000305175781,78.16999816894531,78.26000213623047,57.877017974853516,6944900
2013-09-13,78.44000244140625,79.18000030517578,78.41000366210938,79.05000305175781,58.46127700805664,4894100
2013-09-16,79.72000122070312,80.20999908447266,79.70999908447266,80.16000366210938,59.282142639160156,7512800
2013-09-17,79.95999908447266,80.25,79.63999938964844,79.83000183105469,59.03811264038086,5457700
2013-09-18,79.05999755859375,80.4800033569336,78.52999877929688,80.30000305175781,59.385711669921875,10372100
2013-09-19,80.5,80.52999877929688,79.77999877929688,80.12000274658203,59.25257873535156,8157300
2013-09-20,80.08999633789062,80.18000030517578,79.38999938964844,79.38999938964844,58.71270751953125,11146100
2013-09-23,79.19999694824219,79.58000183105469,78.66999816894531,79.27999877929688,58.631351470947266,6304900
2013-09-24,78.97000122070312,79.4800033569336,78.58999633789062,78.62000274658203,58.143245697021484,7692100
2013-09-25,78.83999633789062,79.0,77.70999908447266,77.72000122070312,57.477657318115234,7589300
2013-09-26,77.91000366210938,78.13999938964844,77.62000274658203,78.05000305175781,57.721717834472656,4632600
2013-09-27,77.75,77.75,76.7699966430664,77.20999908447266,57.10047149658203,6551300
2013-09-30,76.80000305175781,77.16000366210938,75.3499984741211,75.58999633789062,55.902427673339844,15028300
2013-10-01,75.5199966430664,76.5,75.44000244140625,76.16000366210938,56.3239860534668,8076100
2013-10-02,75.91000366210938,76.13999938964844,75.41999816894531,75.93000030517578,56.15385437011719,8522900
2013-10-03,75.88999938964844,76.13999938964844,75.19999694824219,75.83999633789062,56.08729934692383,9251600
2013-10-04,75.9800033569336,76.12000274658203,75.51000213623047,76.0199966430664,56.22043991088867,4984700
2013-10-07,75.66000366210938,76.0999984741211,75.4800033569336,75.6500015258789,55.94679641723633,6373300
2013-10-08,76.38999938964844,77.0,76.05000305175781,76.33000183105469,56.449684143066406,9656600
2013-10-09,76.58000183105469,77.16000366210938,76.0999984741211,76.94999694824219,56.908206939697266,8470700
2013-10-10,77.41000366210938,77.91999816894531,77.1500015258789,77.88999938964844,57.60338592529297,10121900
2013-10-11,78.0,78.48999786376953,77.80999755859375,78.4800033569336,58.03972244262695,6082200
2013-10-14,78.01000213623047,78.80000305175781,77.93000030517578,78.73999786376953,58.231998443603516,6326100
2013-10-15,78.37999725341797,78.61000061035156,77.44000244140625,77.5999984741211,57.388919830322266,11192500
2013-10-16,77.3499984741211,78.48999786376953,77.26000213623047,78.33999633789062,58.3891487121582,6562600
2013-10-17,78.19000244140625,79.47000122070312,77.9800033569336,79.41999816894531,59.1941032409668,8671300
2013-10-18,79.38999938964844,79.56999969482422,78.77999877929688,79.41000366210938,59.18667221069336,7958500
2013-10-21,79.2699966430664,79.31999969482422,78.44000244140625,78.97000122070312,58.85869216918945,6478700
2013-10-22,79.30999755859375,80.61000061035156,79.27999877929688,80.37999725341797,59.90961837768555,9572300
2013-10-23,80.33999633789062,81.25,80.25,80.91000366210938,60.30463409423828,8960700
2013-10-24,80.7699966430664,80.94999694824219,80.25,80.61000061035156,60.0810432434082,7521100
2013-10-25,80.55000305175781,80.72000122070312,79.51000213623047,80.0,59.62638854980469,9606500
2013-10-28,80.11000061035156,81.86000061035156,79.94999694824219,81.30000305175781,60.595306396484375,9820900
2013-10-29,81.45999908447266,82.62000274658203,81.0999984741211,82.45999908447266,61.45991516113281,9482900
2013-10-30,82.52999877929688,82.55999755859375,81.2300033569336,81.5199966430664,60.759273529052734,6490000
2013-10-31,81.19999694824219,81.5999984741211,80.72000122070312,80.75,60.18538284301758,7786800
2013-11-01,80.68000030517578,81.33000183105469,80.63999938964844,81.1500015258789,60.4835319519043,6802300
2013-11-04,81.45999908447266,81.7300033569336,80.91000366210938,81.33000183105469,60.617671966552734,5460100
2013-11-05,81.12999725341797,81.73999786376953,80.8499984741211,81.43000030517578,60.69221878051758,4949300
2013-11-06,81.63999938964844,83.0999984741211,81.33000183105469,82.80999755859375,61.72078323364258,9526400
2013-11-07,82.91000366210938,83.0999984741211,82.11000061035156,82.31999969482422,61.355567932128906,10087700
2013-11-08,82.27999877929688,82.56999969482422,81.66999816894531,82.51000213623047,61.497188568115234,9768400
2013-11-11,82.3499984741211,82.68000030517578,82.0199966430664,82.26000213623047,61.31084442138672,6173600
2013-11-12,82.2300033569336,83.04000091552734,82.12000274658203,82.80000305175781,61.71331024169922,8201700
2013-11-13,82.56999969482422,83.5,82.45999908447266,83.5,62.23506164550781,7581600
2013-11-14,83.43000030517578,84.45999908447266,83.43000030517578,84.31999969482422,62.84623336791992,7580500
2013-11-15,84.16999816894531,84.91999816894531,84.16000366210938,84.83999633789062,63.23381423950195,9664700
2013-11-18,84.79000091552734,84.94000244140625,84.18000030517578,84.56999969482422,63.03255081176758,8507300
2013-11-19,84.30999755859375,84.58999633789062,84.20999908447266,84.33999633789062,62.86111068725586,7924200
2013-11-20,84.30999755859375,84.9800033569336,84.23999786376953,84.69000244140625,63.12196350097656,7680900
2013-11-21,84.83999633789062,84.88999938964844,84.51000213623047,84.66999816894531,63.10710144042969,7287700
2013-11-22,84.52999877929688,85.0,84.2300033569336,84.94999694824219,63.3157844543457,7436200
2013-11-25,84.95999908447266,85.81999969482422,84.8499984741211,85.41000366210938,63.65862274169922,9670500
2013-11-26,85.19999694824219,85.76000213623047,84.63999938964844,84.63999938964844,63.08473587036133,7111600
2013-11-27,84.87999725341797,84.88999938964844,84.0199966430664,84.27999877929688,62.8164176940918,4905000
2013-11-29,84.7699966430664,85.20999908447266,84.1500015258789,84.22000122070312,62.77170181274414,4954500
2013-12-02,84.04000091552734,84.1500015258789,83.0999984741211,83.33999633789062,62.115806579589844,7497500
2013-12-03,83.30000305175781,84.0,83.2300033569336,83.83000183105469,62.481014251708984,7533200
2013-12-04,83.37999725341797,83.48999786376953,82.58999633789062,83.3499984741211,62.123260498046875,6807200
2013-12-05,83.38999938964844,83.44999694824219,82.30000305175781,82.69000244140625,61.63132858276367,8186600
2013-12-06,83.2300033569336,84.52999877929688,83.16999816894531,84.5199966430664,62.99528121948242,7189400
2013-12-09,84.4800033569336,84.94000244140625,84.33999633789062,84.77999877929688,63.18906784057617,7395300
2013-12-10,84.41000366210938,84.43000030517578,83.43000030517578,83.6500015258789,62.34686279296875,7373300
2013-12-11,83.73999786376953,84.5,83.61000061035156,84.0199966430664,62.62262725830078,9787900
2013-12-12,83.81999969482422,83.87000274658203,81.93000030517578,82.30000305175781,61.34066390991211,10176300
2013-12-13,82.31999969482422,82.45999908447266,81.55999755859375,82.37000274658203,61.39280700683594,7441600
2013-12-16,82.72000122070312,83.06999969482422,81.5999984741211,81.69000244140625,60.88600158691406,8849700
2013-12-17,81.79000091552734,81.8499984741211,80.69000244140625,80.91000366210938,60.30463409423828,11416400
2013-12-18,81.20999908447266,82.41999816894531,80.4800033569336,82.37999725341797,61.40026092529297,12036100
2013-12-19,81.9800033569336,82.29000091552734,81.51000213623047,81.9000015258789,61.04252624511719,6442600
2013-12-20,81.9800033569336,82.54000091552734,81.81999969482422,81.83999633789062,60.997798919677734,13206100
2013-12-23,82.13999938964844,82.13999938964844,81.01000213623047,81.30999755859375,60.602745056152344,8653600
2013-12-24,81.33000183105469,81.61000061035156,81.25,81.30999755859375,60.602745056152344,2899100
2013-12-26,81.48999786376953,81.88999938964844,81.29000091552734,81.76000213623047,60.93818283081055,5347000
2013-12-27,82.08999633789062,82.4800033569336,81.86000061035156,82.01000213623047,61.12452697753906,4006000
2013-12-30,82.0,82.05000305175781,81.56999969482422,82.0,61.11705780029297,4145600
2013-12-31,81.83000183105469,82.0,81.08999633789062,81.41000366210938,60.677345275878906,5765300
2014-01-02,81.33000183105469,81.36000061035156,80.31999969482422,80.54000091552734,60.02886962890625,6981700
2014-01-03,80.76000213623047,80.8499984741211,80.19000244140625,80.44999694824219,59.9617805480957,6925600
2014-01-06,80.61000061035156,80.9800033569336,80.30000305175781,80.63999938964844,60.10341262817383,7208200
2014-01-07,80.70999908447266,81.58000183105469,80.62000274658203,81.41999816894531,60.684757232666016,7158200
2014-01-08,80.97000122070312,81.1500015258789,80.05000305175781,80.23999786376953,59.805267333984375,13458800
2014-01-09,80.54000091552734,80.80000305175781,80.02999877929688,80.41999816894531,59.939430236816406,10833900
2014-01-10,80.58999633789062,80.88999938964844,80.19999694824219,80.30000305175781,59.85000991821289,8448300
2014-01-13,80.01000213623047,80.5,79.69000244140625,80.01000213623047,59.633853912353516,9360800
2014-01-14,80.05999755859375,80.91999816894531,80.0199966430664,80.87000274658203,60.27485275268555,8737100
2014-01-15,80.69999694824219,81.18000030517578,80.25,80.79000091552734,60.21520233154297,8221900
2014-01-16,80.6500015258789,80.83000183105469,80.26000213623047,80.55999755859375,60.04377746582031,11673300
2014-01-17,80.41999816894531,80.63999938964844,79.80000305175781,79.87999725341797,59.53692626953125,13629800
2014-01-21,80.58999633789062,80.72000122070312,79.54000091552734,80.18000030517578,59.760555267333984,13216400
2014-01-22,79.56999969482422,79.87999725341797,79.05000305175781,79.2300033569336,59.49921798706055,8455600
2014-01-23,78.70999908447266,78.97000122070312,78.12000274658203,78.23999786376953,58.7557487487793,12667700
2014-01-24,79.33000183105469,81.69999694824219,78.77999877929688,79.18000030517578,59.461666107177734,20163200
2014-01-27,79.23999786376953,79.30000305175781,78.41999816894531,78.47000122070312,58.928489685058594,10395400
2014-01-28,78.66999816894531,79.5199966430664,78.43000030517578,79.11000061035156,59.40909194946289,10060800
2014-01-29,78.80000305175781,78.80000305175781,77.37999725341797,77.63999938964844,58.305171966552734,13443100
2014-01-30,78.05000305175781,78.05000305175781,76.7699966430664,76.87000274658203,57.7269401550293,9450500
2014-01-31,76.02999877929688,77.19000244140625,75.26000213623047,76.62000274658203,57.5391960144043,12988800
2014-02-03,76.69000244140625,76.76000213623047,75.5999984741211,75.69999694824219,56.848297119140625,14292700
2014-02-04,76.0,76.38999938964844,75.4000015258789,76.08999633789062,57.14118194580078,12055400
2014-02-05,75.94000244140625,76.80000305175781,75.66999816894531,76.44999694824219,57.411529541015625,9734100
2014-02-06,76.52999877929688,76.98999786376953,76.4800033569336,76.9000015258789,57.74946594238281,7819700
2014-02-07,76.98999786376953,77.38999938964844,76.75,77.30999755859375,58.05734634399414,7259200
2014-02-10,77.43000030517578,78.08999633789062,77.19000244140625,78.02999877929688,58.59804916381836,8959700
2014-02-11,78.0999984741211,79.11000061035156,77.63999938964844,78.83999633789062,59.20634841918945,10500800
2014-02-12,78.12999725341797,78.52999877929688,77.05999755859375,77.48999786376953,58.19252395629883,11019700
2014-02-13,77.08999633789062,77.91999816894531,77.0,77.80000305175781,58.425357818603516,7420600
2014-02-14,77.69000244140625,79.75,77.25,79.4000015258789,59.62687683105469,10791900
2014-02-18,79.4800033569336,79.62999725341797,77.55999755859375,77.97000122070312,58.55299377441406,15750700
2014-02-19,77.63999938964844,78.95999908447266,77.55000305175781,78.13999938964844,58.68067932128906,8740000
2014-02-20,77.95999908447266,78.44000244140625,77.5,77.91999816894531,58.515445709228516,8275200
2014-02-21,78.05000305175781,78.88999938964844,77.91000366210938,77.97000122070312,58.55299377441406,8089200
2014-02-24,78.02999877929688,78.7699966430664,77.61000061035156,77.86000061035156,58.47039794921875,7838700
2014-02-25,77.7300033569336,78.30999755859375,77.4000015258789,78.12000274658203,58.665645599365234,8177500
2014-02-26,78.2300033569336,78.7699966430664,77.81999969482422,77.86000061035156,58.47039794921875,7764700
2014-02-27,77.7699966430664,78.2300033569336,77.55999755859375,78.19000244140625,58.71820831298828,6549800
2014-02-28,78.23999786376953,78.91000366210938,78.01000213623047,78.66000366210938,59.07115936279297,8489600
2014-03-03,78.26000213623047,78.41000366210938,77.3499984741211,77.4800033569336,58.18503952026367,8598600
2014-03-04,78.08999633789062,78.72000122070312,77.9000015258789,78.44999694824219,58.913455963134766,8306900
2014-03-05,78.31999969482422,78.41000366210938,77.55000305175781,77.81999969482422,58.44035339355469,8542300
2014-03-06,78.04000091552734,78.44000244140625,77.83999633789062,78.05999755859375,58.62058639526367,6475600
2014-03-07,78.41000366210938,78.5999984741211,78.11000061035156,78.37999725341797,58.86087417602539,5865400
2014-03-10,78.29000091552734,78.56999969482422,78.19999694824219,78.52999877929688,58.973548889160156,5229900
2014-03-11,78.58999633789062,79.38999938964844,78.56999969482422,78.94999694824219,59.2889289855957,6595800
2014-03-12,78.66000366210938,79.44999694824219,78.62000274658203,79.23999786376953,59.50674057006836,7469300
2014-03-13,79.31999969482422,79.76000213623047,79.19000244140625,79.19000244140625,59.46916961669922,9676600
2014-03-14,79.0999984741211,79.2300033569336,78.66999816894531,78.9800033569336,59.311466217041016,14850700
2014-03-17,79.0199966430664,79.94999694824219,79.0199966430664,79.83999633789062,59.95731735229492,8452100
2014-03-18,79.83999633789062,80.08000183105469,79.51000213623047,79.7699966430664,59.90474319458008,7703200
2014-03-19,79.68000030517578,79.91000366210938,78.51000213623047,78.77999877929688,59.16128158569336,8607200
2014-03-20,78.69999694824219,78.93000030517578,78.1500015258789,78.31999969482422,58.81584167480469,8659500
2014-03-21,79.04000091552734,79.75,77.87999725341797,77.87999725341797,58.485416412353516,21244400
2014-03-24,78.5,79.83000183105469,78.47000122070312,79.30000305175781,59.55180358886719,11221600
2014-03-25,79.5199966430664,79.98999786376953,79.44000244140625,79.80999755859375,59.93476867675781,8892500
2014-03-26,80.02999877929688,80.18000030517578,79.33000183105469,79.5,59.701988220214844,8269800
2014-03-27,79.55000305175781,80.43000030517578,79.37999725341797,79.6500015258789,59.814640045166016,8134100
2014-03-28,79.94000244140625,80.31999969482422,79.5199966430664,79.76000213623047,59.897239685058594,6413500
2014-03-31,80.0,80.83000183105469,79.55000305175781,80.5999984741211,60.52803039550781,8492800
2014-04-01,80.5999984741211,80.83999633789062,80.20999908447266,80.33999633789062,60.33279037475586,8222300
2014-04-02,80.19000244140625,80.33000183105469,79.80000305175781,80.12999725341797,60.175079345703125,6741800
2014-04-03,80.27999877929688,80.58000183105469,79.93000030517578,80.0999984741211,60.15257263183594,5646000
2014-04-04,80.47000122070312,80.55999755859375,79.75,79.7699966430664,59.90474319458008,8649600
2014-04-07,80.0199966430664,81.06999969482422,79.93000030517578,80.48999786376953,60.445438385009766,13229000
2014-04-08,80.51000213623047,81.37999725341797,80.0199966430664,81.3499984741211,61.09128189086914,11880700
2014-04-09,81.80000305175781,82.23999786376953,81.31999969482422,81.48999786376953,61.19641876220703,11550700
2014-04-10,81.58000183105469,82.12999725341797,80.88999938964844,81.08999633789062,60.896026611328125,12194300
2014-04-11,80.9800033569336,81.66000366210938,80.5,80.76000213623047,60.64820098876953,11831400
2014-04-14,81.0,81.19999694824219,80.51000213623047,80.80999755859375,60.68574142456055,7105600
2014-04-15,80.79000091552734,81.08999633789062,80.5199966430664,80.83999633789062,60.70827865600586,9000800
2014-04-16,81.27999877929688,81.87999725341797,81.02999877929688,81.6500015258789,61.31657028198242,8300700
2014-04-17,81.47000122070312,81.88999938964844,81.33999633789062,81.76000213623047,61.39914321899414,8374700
2014-04-21,81.80999755859375,81.80999755859375,81.29000091552734,81.55999755859375,61.24898147583008,6391000
2014-04-22,81.54000091552734,81.66999816894531,81.1500015258789,81.25,61.01617431640625,9259100
2014-04-23,80.72000122070312,80.72000122070312,79.37999725341797,80.36000061035156,60.829986572265625,9577500
2014-04-24,80.26000213623047,81.37999725341797,80.01000213623047,81.1500015258789,61.42798614501953,9523200
2014-04-25,81.19999694824219,81.58000183105469,80.97000122070312,81.41000366210938,61.62478256225586,7497400
2014-04-28,81.54000091552734,82.9800033569336,81.51000213623047,82.94000244140625,62.7829475402832,11595100
2014-04-29,82.75,82.94999694824219,82.36000061035156,82.44000244140625,62.40443801879883,7214300
2014-04-30,82.38999938964844,82.75,82.23999786376953,82.55000305175781,62.48771667480469,6243300
2014-05-01,82.38999938964844,82.47000122070312,81.76000213623047,82.33999633789062,62.3287467956543,5305000
2014-05-02,82.22000122070312,82.5999984741211,81.75,81.91999816894531,62.0108528137207,6629200
2014-05-05,81.63999938964844,81.87999725341797,81.47000122070312,81.69999694824219,61.84428405761719,4563600
2014-05-06,81.76000213623047,81.76000213623047,81.12000274658203,81.12999725341797,61.41281509399414,4591300
2014-05-07,81.44999694824219,82.13999938964844,81.41999816894531,82.08999633789062,62.1395263671875,6639500
2014-05-08,82.05999755859375,82.31999969482422,81.81999969482422,82.16000366210938,62.192508697509766,4631200
2014-05-09,82.19999694824219,82.80000305175781,82.13999938964844,82.38999938964844,62.36660385131836,7303500
2014-05-12,82.61000061035156,82.70999908447266,81.70999908447266,81.7300033569336,61.86701202392578,7859000
2014-05-13,81.94000244140625,81.9800033569336,81.41999816894531,81.61000061035156,61.776187896728516,6540200
2014-05-14,81.73999786376953,81.91000366210938,81.12000274658203,81.16999816894531,61.44309616088867,6867200
2014-05-15,81.25,81.37000274658203,80.44000244140625,80.52999877929688,60.95866775512695,9402100
2014-05-16,80.62999725341797,80.76000213623047,80.0,80.33000183105469,60.807247161865234,11558900
2014-05-19,80.01000213623047,80.05000305175781,79.54000091552734,79.93000030517578,60.50446701049805,6068100
2014-05-20,80.0199966430664,80.58000183105469,79.97000122070312,80.2300033569336,60.731544494628906,7057200
2014-05-21,80.33999633789062,80.66999816894531,80.0199966430664,80.48999786376953,60.92835998535156,6339800
2014-05-22,80.37000274658203,80.66999816894531,80.05000305175781,80.6500015258789,61.04948425292969,5561100
2014-05-23,80.51000213623047,80.8499984741211,80.4000015258789,80.5199966430664,60.951087951660156,4472600
2014-05-27,80.55000305175781,80.58000183105469,80.05000305175781,80.08000183105469,60.61802291870117,7003800
2014-05-28,80.02999877929688,80.27999877929688,80.0199966430664,80.0999984741211,60.63313674926758,4201400
2014-05-29,80.0999984741211,80.4000015258789,80.08000183105469,80.4000015258789,60.86023712158203,3886800
2014-05-30,80.25,80.8499984741211,80.16999816894531,80.79000091552734,61.15546417236328,7433000
2014-06-02,80.66000366210938,80.66999816894531,80.29000091552734,80.36000061035156,60.829986572265625,4331700
2014-06-03,80.04000091552734,80.30000305175781,79.5999984741211,79.93000030517578,60.50446701049805,6970600
2014-06-04,80.0,80.22000122070312,79.63999938964844,79.86000061035156,60.451473236083984,5427700
