Date,Open,High,Low,Close,Adj Close,Volume
2013-09-04,86.45999908447266,87.25,86.25,86.9000015258789,65.73440551757812,8458800
2013-09-05,87.0,87.16999816894531,86.62000274658203,87.04000091552734,65.84030151367188,5647900
2013-09-06,87.22000122070312,87.91999816894531,86.0,87.16000366210938,65.93108367919922,10034900
2013-09-09,87.38999938964844,87.5999984741211,87.01000213623047,87.55999755859375,66.2336654663086,6819700
2013-09-10,88.13999938964844,88.58000183105469,87.8499984741211,88.52999877929688,66.96739959716797,8658700
2013-09-11,88.62999725341797,89.2699966430664,88.13999938964844,89.2300033569336,67.4969253540039,8098100
2013-09-12,89.30000305175781,89.56999969482422,88.87999725341797,89.01000213623047,67.33048248291016,7938500
2013-09-13,89.12999725341797,89.25,88.19999694824219,88.56999969482422,66.9976806640625,7738600
2013-09-16,89.43000030517578,89.56999969482422,88.83000183105469,89.02999877929688,67.34562683105469,7563700
2013-09-17,89.05000305175781,89.22000122070312,88.58000183105469,89.05999755859375,67.36830139160156,6291100
2013-09-18,88.91000366210938,89.91000366210938,88.30000305175781,89.91000366210938,68.01129150390625,10115500
2013-09-19,90.05000305175781,90.19999694824219,89.79000091552734,90.06999969482422,68.13233184814453,6721000
2013-09-20,90.19999694824219,90.72000122070312,89.68000030517578,89.68000030517578,67.83729553222656,14708600
2013-09-23,89.43000030517578,89.75,88.80999755859375,89.08999633789062,67.39099884033203,7376200
2013-09-24,89.0199966430664,89.19999694824219,88.1500015258789,88.22000122070312,66.73292541503906,7797500
2013-09-25,88.41999816894531,88.47000122070312,87.06999969482422,87.08000183105469,65.87055206298828,7493200
2013-09-26,87.27999877929688,87.69999694824219,86.72000122070312,87.06999969482422,65.86299133300781,6400600
2013-09-27,86.80999755859375,86.94000244140625,86.44000244140625,86.7300033569336,65.6058120727539,5461100
2013-09-30,86.33000183105469,86.94999694824219,86.1500015258789,86.69000244140625,65.57556915283203,7962300
2013-10-01,86.58999633789062,87.48999786376953,86.26000213623047,87.47000122070312,66.16556549072266,6318700
2013-10-02,87.12999725341797,87.29000091552734,86.44000244140625,87.29000091552734,66.0294189453125,6383400
2013-10-03,87.19000244140625,87.4000015258789,86.27999877929688,86.58000183105469,65.49234008789062,7724600
2013-10-04,86.81999969482422,87.41999816894531,86.55999755859375,87.30999755859375,66.0445327758789,6050000
2013-10-07,86.69999694824219,86.9800033569336,86.29000091552734,86.58999633789062,65.49992370605469,5705200
2013-10-08,86.62000274658203,86.73999786376953,85.56999969482422,85.61000061035156,64.75862121582031,8669800
2013-10-09,85.93000030517578,86.2300033569336,85.5,85.95999908447266,65.02335357666016,8014200
2013-10-10,86.72000122070312,87.77999877929688,86.69999694824219,87.77999877929688,66.40007019042969,8647900
2013-10-11,88.62000274658203,89.4800033569336,88.0199966430664,89.44999694824219,67.6633071899414,8449800
2013-10-14,88.83000183105469,89.88999938964844,88.62999725341797,89.80000305175781,67.9280776977539,9198600
2013-10-15,90.33000183105469,91.45999908447266,89.93000030517578,89.93000030517578,68.02641296386719,11024000
2013-10-16,90.41999816894531,91.16999816894531,90.16000366210938,91.11000061035156,68.91901397705078,8116000
2013-10-17,90.87000274658203,92.0,90.7699966430664,91.97000122070312,69.56953430175781,8569600
2013-10-18,91.75,92.05000305175781,91.13999938964844,91.62999725341797,69.31233978271484,9082600
2013-10-21,91.62999725341797,91.62999725341797,90.7699966430664,91.19999694824219,68.98709106445312,6940500
2013-10-22,91.52999877929688,92.55999755859375,91.5,92.36000061035156,69.86454010009766,9635500
2013-10-23,92.06999969482422,92.43000030517578,91.5199966430664,92.0999984741211,69.66789245605469,6449600
2013-10-24,92.6500015258789,92.98999786376953,92.13999938964844,92.3499984741211,69.85700988769531,5251000
2013-10-25,92.04000091552734,92.2699966430664,91.77999877929688,92.08999633789062,69.66032409667969,6076000
2013-10-28,91.95999908447266,92.80000305175781,91.91999816894531,92.38999938964844,69.88726043701172,6551000
2013-10-29,92.80000305175781,93.18000030517578,92.58000183105469,93.13999938964844,70.45458221435547,6096700
2013-10-30,93.2699966430664,93.44999694824219,92.6500015258789,92.79000091552734,70.18982696533203,6295400
2013-10-31,92.8499984741211,93.3499984741211,92.31999969482422,92.61000061035156,70.05365753173828,7773900
2013-11-01,92.37999725341797,93.58000183105469,92.37999725341797,93.37000274658203,70.6285629272461,6835900
2013-11-04,93.45999908447266,93.5,92.43000030517578,93.02999877929688,70.37136840820312,6862500
2013-11-05,92.54000091552734,92.94999694824219,92.27999877929688,92.80999755859375,70.2049560546875,5350600
2013-11-06,93.02999877929688,93.19999694824219,92.72000122070312,93.04000091552734,70.37895202636719,5301300
2013-11-07,93.19000244140625,93.3499984741211,92.69000244140625,92.69000244140625,70.11418151855469,6116900
2013-11-08,92.62999725341797,94.0999984741211,92.55999755859375,94.05000305175781,71.1429214477539,7229500
2013-11-11,93.97000122070312,94.63999938964844,93.94000244140625,94.29000091552734,71.3244400024414,4723100
2013-11-12,93.9800033569336,94.08999633789062,93.0,93.55999755859375,70.77230072021484,7639600
2013-11-13,93.36000061035156,93.44999694824219,92.31999969482422,93.33999633789062,70.60586547851562,8954300
2013-11-14,93.4000015258789,94.13999938964844,93.4000015258789,93.91999816894531,71.04460144042969,7045700
2013-11-15,93.62999725341797,94.4000015258789,93.55000305175781,94.38999938964844,71.4001235961914,7063000
2013-11-18,94.36000061035156,94.5999984741211,94.01000213623047,94.30000305175781,71.3320541381836,8492000
2013-11-19,94.2699966430664,94.91999816894531,94.0,94.86000061035156,71.75566101074219,6624200
2013-11-20,94.94000244140625,95.47000122070312,94.66000366210938,95.1500015258789,71.97501373291016,7076500
2013-11-21,95.45999908447266,95.75,95.05000305175781,95.19999694824219,72.0128402709961,6896200
2013-11-22,94.38999938964844,95.58000183105469,94.38999938964844,95.25,72.55365753173828,6462100
2013-11-25,95.48999786376953,95.98999786376953,95.08000183105469,95.62999725341797,72.8431167602539,6374600
2013-11-26,95.58000183105469,95.87000274658203,94.97000122070312,95.05999755859375,72.40892791748047,7267600
2013-11-27,95.33999633789062,95.37000274658203,94.61000061035156,94.9800033569336,72.34799194335938,4603800
2013-11-29,95.2300033569336,95.5,94.43000030517578,94.66000366210938,72.10424041748047,4106800
2013-12-02,94.41000366210938,94.66000366210938,93.97000122070312,94.27999877929688,71.81478118896484,5827400
2013-12-03,94.19999694824219,94.55999755859375,93.51000213623047,93.97000122070312,71.57866668701172,9061100
2013-12-04,93.76000213623047,94.25,93.12999725341797,93.62999725341797,71.31967163085938,6218500
2013-12-05,93.41999816894531,93.62999725341797,92.66000366210938,92.97000122070312,70.8169174194336,8666200
2013-12-06,93.5999984741211,94.4800033569336,93.41999816894531,94.44000244140625,71.9366683959961,7280400
2013-12-09,94.30000305175781,94.4800033569336,93.69999694824219,94.44000244140625,71.9366683959961,6974500
2013-12-10,94.58000183105469,94.79000091552734,93.95999908447266,94.13999938964844,71.70814514160156,7576600
2013-12-11,94.4000015258789,94.44999694824219,93.02999877929688,93.11000061035156,70.92357635498047,9424300
2013-12-12,92.83999633789062,92.86000061035156,91.06999969482422,91.16000366210938,69.43821716308594,12285700
2013-12-13,91.45999908447266,91.86000061035156,91.08000183105469,91.3499984741211,69.58293914794922,7909000
2013-12-16,91.41999816894531,92.31999969482422,91.16000366210938,91.37000274658203,69.59818267822266,6623000
2013-12-17,91.30000305175781,91.33000183105469,90.5,90.66000366210938,69.05736541748047,8794000
2013-12-18,90.94999694824219,92.66000366210938,89.7699966430664,92.63999938964844,70.56556701660156,9691100
2013-12-19,92.4000015258789,92.4000015258789,91.41999816894531,91.9800033569336,70.06285095214844,7341000
2013-12-20,91.94999694824219,92.75,91.94999694824219,92.08999633789062,70.14661407470703,11265000
2013-12-23,92.55999755859375,92.68000030517578,91.76000213623047,92.02999877929688,70.10090637207031,5312200
2013-12-24,92.18000030517578,92.38999938964844,91.8499984741211,92.05999755859375,70.123779296875,3147300
2013-12-26,91.98999786376953,92.54000091552734,91.7699966430664,92.54000091552734,70.48941802978516,3459100
2013-12-27,92.7699966430664,92.95999908447266,92.18000030517578,92.3499984741211,70.34468841552734,3511300
2013-12-30,92.16000366210938,92.30000305175781,91.7300033569336,92.30000305175781,70.30661010742188,4370100
2013-12-31,92.16999816894531,92.22000122070312,91.1500015258789,91.58999633789062,69.7657699584961,6348200
2014-01-02,91.13999938964844,91.7300033569336,91.01000213623047,91.02999877929688,69.33919525146484,5919600
2014-01-03,91.29000091552734,92.22000122070312,91.26000213623047,91.8499984741211,69.96380615234375,5637600
2014-01-06,91.93000030517578,92.75,91.87000274658203,92.33000183105469,70.3294677734375,7443500
2014-01-07,93.04000091552734,94.62000274658203,92.98999786376953,94.29000091552734,71.82239532470703,11063300
2014-01-08,94.16999816894531,94.5999984741211,93.87999725341797,94.16000366210938,71.72339630126953,9096700
2014-01-09,94.94000244140625,95.37999725341797,94.08999633789062,94.7300033569336,72.15757751464844,7944700
2014-01-10,94.63999938964844,94.9800033569336,94.13999938964844,94.73999786376953,72.16517639160156,6697400
2014-01-13,94.37000274658203,94.98999786376953,94.05999755859375,94.5,71.98236846923828,9589200
2014-01-14,94.5999984741211,94.9000015258789,94.31999969482422,94.72000122070312,72.14997100830078,7567300
2014-01-15,94.6500015258789,95.2699966430664,94.51000213623047,94.80000305175781,72.21087646484375,7390700
2014-01-16,94.5999984741211,95.08999633789062,94.2300033569336,94.63999938964844,72.0890121459961,8401100
2014-01-17,94.72000122070312,95.16999816894531,94.37999725341797,95.05999755859375,72.40892791748047,13714400
2014-01-21,94.93000030517578,95.0999984741211,92.62000274658203,94.02999877929688,71.62435150146484,16368400
2014-01-22,93.98999786376953,94.55000305175781,93.54000091552734,94.31999969482422,71.84526062011719,8875500
2014-01-23,93.73999786376953,93.80000305175781,92.41000366210938,92.73999786376953,70.6417465209961,9322300
2014-01-24,92.12000274658203,92.61000061035156,90.61000061035156,90.61000061035156,69.01927185058594,10604200
2014-01-27,90.30000305175781,90.76000213623047,89.8499984741211,89.94000244140625,68.50891876220703,8685200
2014-01-28,90.58000183105469,90.5999984741211,89.79000091552734,90.0999984741211,68.63081359863281,8254400
2014-01-29,89.47000122070312,89.70999908447266,88.52999877929688,88.9000015258789,67.71674346923828,11160100
2014-01-30,89.62000274658203,89.77999877929688,89.01000213623047,89.5,68.17378234863281,6874900
2014-01-31,89.01000213623047,89.33999633789062,88.1500015258789,88.47000122070312,67.38921356201172,12193800
2014-02-03,88.75,88.77999877929688,86.61000061035156,86.77999877929688,66.1019058227539,13944600
2014-02-04,86.93000030517578,87.27999877929688,86.08999633789062,86.62000274658203,65.98004150390625,11436400
2014-02-05,86.48999786376953,87.66999816894531,86.4800033569336,87.27999877929688,66.48275756835938,10667300
2014-02-06,87.62999725341797,88.76000213623047,87.55000305175781,88.75,67.60249328613281,10037900
2014-02-07,88.91999816894531,90.04000091552734,88.61000061035156,90.04000091552734,68.5850830078125,9435100
2014-02-10,90.23999786376953,91.08000183105469,89.80000305175781,91.06999969482422,69.36965942382812,8080200
2014-02-11,91.08999633789062,92.97000122070312,90.94999694824219,92.97000122070312,70.8169174194336,11556300
2014-02-12,92.94999694824219,92.98999786376953,91.94999694824219,92.41999816894531,70.39797973632812,7696100
2014-02-13,92.0,92.62000274658203,91.70999908447266,92.55999755859375,70.504638671875,5926000
2014-02-14,92.5999984741211,92.94999694824219,92.02999877929688,92.76000213623047,70.6570053100586,5485100
2014-02-18,92.7699966430664,92.8499984741211,92.08999633789062,92.16999816894531,70.20757293701172,6926500
2014-02-19,92.1500015258789,92.75,91.56999969482422,91.63999938964844,69.8038558959961,7693400
2014-02-20,91.69000244140625,92.7300033569336,91.30999755859375,92.37999725341797,70.36753845214844,8160100
2014-02-21,91.86000061035156,92.25,91.44999694824219,91.5199966430664,70.21409606933594,7381500
2014-02-24,91.44999694824219,92.05999755859375,91.0999984741211,91.11000061035156,69.89954376220703,8406700
2014-02-25,91.58999633789062,91.87000274658203,90.66000366210938,91.11000061035156,69.89954376220703,6383400
2014-02-26,91.11000061035156,91.54000091552734,90.7699966430664,91.11000061035156,69.89954376220703,6334100
2014-02-27,91.16000366210938,91.41999816894531,90.75,91.36000061035156,70.0913314819336,7040300
2014-02-28,91.41999816894531,92.63999938964844,91.05999755859375,92.12000274658203,70.67438507080078,9643700
2014-03-03,91.12999725341797,91.9800033569336,90.83000183105469,91.55999755859375,70.24475860595703,7506700
2014-03-04,92.47000122070312,93.45999908447266,92.25,93.33999633789062,71.61038208007812,8796300
2014-03-05,93.2699966430664,93.30000305175781,92.37999725341797,92.58999633789062,71.03498077392578,6842500
2014-03-06,93.19000244140625,93.6500015258789,92.81999969482422,92.88999938964844,71.26516723632812,7718300
2014-03-07,93.37000274658203,93.4800033569336,92.69000244140625,93.31999969482422,71.59503173828125,6792000
2014-03-10,93.16999816894531,93.48999786376953,92.79000091552734,93.44999694824219,71.69477081298828,4878200
2014-03-11,93.70999908447266,93.75,93.08999633789062,93.48999786376953,71.7254638671875,5837200
2014-03-12,92.81999969482422,93.62000274658203,92.6500015258789,93.5999984741211,71.80985260009766,6154900
2014-03-13,93.8499984741211,94.19999694824219,92.9800033569336,93.0,71.34955596923828,7659400
2014-03-14,92.87999725341797,93.44000244140625,92.45999908447266,92.80999755859375,71.20377349853516,7337800
2014-03-17,93.26000213623047,94.18000030517578,93.18000030517578,93.93000030517578,72.06303405761719,5872600
2014-03-18,93.9000015258789,94.23999786376953,93.4800033569336,93.94000244140625,72.07072448730469,5891900
2014-03-19,93.88999938964844,94.36000061035156,92.91999816894531,93.58999633789062,71.80219268798828,5937600
2014-03-20,93.5199966430664,94.19000244140625,92.95999908447266,94.12000274658203,72.20880126953125,5727400
2014-03-21,94.7699966430664,95.93000030517578,93.87999725341797,95.93000030517578,73.5974349975586,23988800
2014-03-24,95.30000305175781,95.43000030517578,94.54000091552734,95.19999694824219,73.03739166259766,13944100
2014-03-25,95.69999694824219,97.69999694824219,95.69999694824219,97.37999725341797,74.70989227294922,14167300
2014-03-26,97.51000213623047,98.47000122070312,97.05000305175781,97.05000305175781,74.45670318603516,11215100
2014-03-27,97.08000183105469,97.69999694824219,96.26000213623047,97.27999877929688,74.63316345214844,8694600
2014-03-28,97.51000213623047,98.22000122070312,96.95999908447266,97.44000244140625,74.75590515136719,8816000
2014-03-31,98.0,98.5999984741211,97.61000061035156,98.2300033569336,75.36197662353516,7545700
2014-04-01,98.30999755859375,98.68000030517578,97.37000274658203,97.94000244140625,75.13951110839844,7068500
2014-04-02,98.01000213623047,98.38999938964844,97.37000274658203,98.2300033569336,75.36197662353516,7995600
2014-04-03,97.97000122070312,98.33999633789062,97.52999877929688,98.26000213623047,75.38502502441406,5471200
2014-04-04,98.62000274658203,99.37999725341797,98.31999969482422,98.41999816894531,75.50775146484375,10309700
2014-04-07,98.38999938964844,99.36000061035156,97.83000183105469,97.88999938964844,75.10111236572266,11409200
2014-04-08,98.02999877929688,98.7300033569336,97.5,98.05999755859375,75.23158264160156,9601800
2014-04-09,98.41999816894531,99.0,97.77999877929688,98.94999694824219,75.91438293457031,8921300
2014-04-10,98.86000061035156,98.93000030517578,96.5199966430664,96.54000091552734,74.06543731689453,9667800
2014-04-11,96.19999694824219,97.19999694824219,96.05000305175781,96.87000274658203,74.31861877441406,8710700
2014-04-14,97.27999877929688,97.36000061035156,96.25,97.13999938964844,74.52572631835938,8617200
2014-04-15,98.44999694824219,99.20999908447266,98.05000305175781,99.19999694824219,76.10619354248047,13999100
2014-04-16,99.56999969482422,99.70999908447266,98.06999969482422,98.75,75.7609634399414,11308000
2014-04-17,98.69000244140625,99.6500015258789,98.69000244140625,98.95999908447266,75.92205810546875,9153500
2014-04-21,99.01000213623047,100.12999725341797,98.66999816894531,100.0,76.7199478149414,7031400
2014-04-22,100.0,100.75,99.73999786376953,100.18000030517578,76.85802459716797,7937900
2014-04-23,100.23999786376953,100.55999755859375,99.91999816894531,100.22000122070312,76.88871765136719,5876000
2014-04-24,100.23999786376953,100.37000274658203,99.55000305175781,99.95999908447266,76.6892318725586,6149900
2014-04-25,99.97000122070312,100.26000213623047,99.4000015258789,99.79000091552734,76.55883026123047,5895900
2014-04-28,100.55999755859375,101.5,100.12000274658203,101.33999633789062,77.74800872802734,8792900
2014-04-29,101.62999725341797,101.9800033569336,100.95999908447266,101.02999877929688,77.51013946533203,7811200
2014-04-30,100.83999633789062,101.66999816894531,100.69999694824219,101.29000091552734,77.70962524414062,8513600
2014-05-01,100.7699966430664,101.02999877929688,99.93000030517578,100.52999877929688,77.12654876708984,6590500
2014-05-02,100.16999816894531,100.37999725341797,98.87999725341797,99.30999755859375,76.1905746459961,8744200
2014-05-05,99.29000091552734,100.16999816894531,99.04000091552734,100.0,76.7199478149414,5438200
2014-05-06,100.0199966430664,100.0199966430664,99.51000213623047,99.51000213623047,76.34402465820312,5795900
2014-05-07,99.8499984741211,101.05000305175781,99.3499984741211,100.91000366210938,77.41808319091797,8720800
2014-05-08,100.66999816894531,101.08999633789062,100.36000061035156,100.5,77.1035385131836,5667900
2014-05-09,100.86000061035156,101.25,100.41000366210938,100.91000366210938,77.41808319091797,5691700
2014-05-12,101.23999786376953,101.23999786376953,100.41999816894531,100.5199966430664,77.11888122558594,7437300
2014-05-13,100.9000015258789,101.48999786376953,100.62999725341797,101.0199966430664,77.5024642944336,6183200
2014-05-14,100.94999694824219,101.0999984741211,100.7699966430664,100.87000274658203,77.38738250732422,4187200
2014-05-15,100.63999938964844,100.83999633789062,100.41000366210938,100.69000244140625,77.2492904663086,7007600
2014-05-16,100.56999969482422,100.88999938964844,100.13999938964844,100.58000183105469,77.16492462158203,6516900
2014-05-19,100.22000122070312,100.93000030517578,100.12999725341797,100.63999938964844,77.21092987060547,6997200
2014-05-20,100.80999755859375,100.9800033569336,99.95999908447266,100.25,76.91175079345703,5438400
2014-05-21,100.5999984741211,101.19999694824219,100.52999877929688,101.13999938964844,77.59454345703125,5302500
2014-05-22,100.58000183105469,101.01000213623047,100.08000183105469,100.95999908447266,77.99626922607422,5124900
2014-05-23,101.04000091552734,101.16000366210938,100.66999816894531,100.9800033569336,78.01171112060547,5275700
2014-05-27,101.0999984741211,101.36000061035156,100.2699966430664,100.80999755859375,77.8803939819336,4524400
2014-05-28,100.66999816894531,100.93000030517578,100.12000274658203,100.30000305175781,77.48640441894531,4352700
2014-05-29,100.55999755859375,100.80000305175781,100.1500015258789,100.76000213623047,77.84175872802734,3685200
2014-05-30,100.69999694824219,101.54000091552734,100.55000305175781,101.45999908447266,78.38253021240234,5973900
2014-06-02,101.54000091552734,102.26000213623047,101.01000213623047,102.16999816894531,78.93103790283203,5845400
2014-06-03,101.91000366210938,102.5999984741211,101.83999633789062,102.45999908447266,79.15509796142578,6681300
2014-06-04,102.2300033569336,102.70999908447266,101.94000244140625,102.68000030517578,79.3250503540039,5608600
