Date,Open,High,Low,Close,Adj Close,Volume
2015-07-07,207.97999572753906,208.97000122070312,203.1999969482422,208.2100067138672,176.12850952148438,3304200
2015-07-08,206.3000030517578,206.7899932861328,203.6999969482422,204.05999755859375,172.61795043945312,2185100
2015-07-09,207.1300048828125,207.5500030517578,204.44000244140625,204.80999755859375,173.25238037109375,2256200
2015-07-10,207.72000122070312,207.97999572753906,206.17999267578125,207.19000244140625,175.26560974121094,1840600
2015-07-13,209.44000244140625,210.30999755859375,208.64999389648438,210.1199951171875,177.74417114257812,2041700
2015-07-14,210.00999450683594,212.75999450683594,209.6999969482422,212.16000366210938,179.4698486328125,2090700
2015-07-15,213.5399932861328,213.61000061035156,211.42999267578125,212.9600067138672,180.14659118652344,2536700
2015-07-16,211.38999938964844,214.13999938964844,209.32000732421875,211.17999267578125,178.64088439941406,4405200
2015-07-17,210.75999450683594,212.8000030517578,209.7899932861328,212.4600067138672,179.72364807128906,2849000
2015-07-20,212.67999267578125,214.0,211.2100067138672,212.38999938964844,179.6644744873047,2175400
2015-07-21,211.97999572753906,212.8000030517578,210.75,211.5,178.91152954101562,1985300
2015-07-22,211.8000030517578,213.72000122070312,211.75,213.25,180.3919219970703,2301300
2015-07-23,213.66000366210938,214.61000061035156,210.6999969482422,211.0500030517578,178.53091430664062,2192700
2015-07-24,211.4499969482422,211.4499969482422,206.89999389648438,207.35000610351562,175.40098571777344,2453900
2015-07-27,205.4499969482422,205.83999633789062,203.5,205.02000427246094,173.42999267578125,2910500
2015-07-28,207.13999938964844,207.17999267578125,204.60000610351562,206.24000549316406,174.46205139160156,2018100
2015-07-29,206.57000732421875,208.1300048828125,205.6699981689453,206.83999633789062,174.96957397460938,1987300
2015-07-30,206.02999877929688,207.35000610351562,205.10000610351562,207.1999969482422,175.2740936279297,1342900
2015-07-31,207.39999389648438,207.47000122070312,204.89999389648438,205.07000732421875,173.47235107421875,1644000
2015-08-03,205.75,205.9499969482422,202.83999633789062,204.69000244140625,173.15086364746094,2075500
2015-08-04,205.00999450683594,207.14999389648438,204.8000030517578,205.1699981689453,173.55690002441406,1451500
2015-08-05,206.94000244140625,207.77999877929688,204.92999267578125,205.6999969482422,174.00523376464844,1535500
2015-08-06,206.0,206.6999969482422,204.3000030517578,205.08999633789062,173.48924255371094,1485800
2015-08-07,205.3000030517578,206.63999938964844,202.32000732421875,203.44000244140625,172.09347534179688,1691100
2015-08-10,204.58999633789062,206.57000732421875,204.33999633789062,205.97000122070312,174.23361206054688,1640300
2015-08-11,203.5,203.9199981689453,200.66000366210938,201.6999969482422,170.62155151367188,2554000
2015-08-12,199.89999389648438,201.5500030517578,196.5800018310547,201.1300048828125,170.139404296875,2771900
2015-08-13,200.72000122070312,201.9499969482422,199.5800018310547,200.74000549316406,169.8094940185547,3353600
2015-08-14,200.8300018310547,202.5500030517578,200.74000549316406,202.02000427246094,170.8922882080078,3567100
2015-08-17,201.00999450683594,202.86000061035156,199.77999877929688,202.57000732421875,171.35751342773438,1600700
2015-08-18,202.1199951171875,203.10000610351562,201.17999267578125,201.17999267578125,170.18165588378906,1665400
2015-08-19,200.02000427246094,202.75,199.13999938964844,200.9499969482422,169.9871368408203,2721400
2015-08-20,198.42999267578125,199.22000122070312,196.75,196.75,166.4342803955078,3140000
2015-08-21,193.66000366210938,194.60000610351562,187.5800018310547,187.74000549316406,158.81253051757812,5406200
2015-08-24,178.4600067138672,186.88999938964844,172.10000610351562,179.4600067138672,151.80836486816406,7183600
2015-08-25,185.88999938964844,187.3300018310547,177.7100067138672,178.22000122070312,150.7594451904297,7204800
2015-08-26,183.0399932861328,185.05999755859375,179.11000061035156,184.39999389648438,155.98715209960938,5561800
2015-08-27,186.80999755859375,189.86000061035156,185.42999267578125,189.2100067138672,160.05604553222656,3798500
2015-08-28,187.58999633789062,188.85000610351562,186.25999450683594,187.75,159.3684844970703,2413100
2015-08-31,187.69000244140625,190.25,187.17999267578125,188.60000610351562,160.0900115966797,2858000
2015-09-01,184.24000549316406,186.47000122070312,181.0800018310547,182.1199951171875,154.5895538330078,5494500
2015-09-02,184.8699951171875,185.82000732421875,182.50999450683594,184.50999450683594,156.61825561523438,3043800
2015-09-03,185.0,187.88999938964844,184.27999877929688,185.05999755859375,157.0851287841797,2902200
2015-09-04,182.25999450683594,182.8300018310547,179.1300048828125,180.3800048828125,153.11260986328125,4295600
2015-09-08,183.91000366210938,186.30999755859375,183.64999389648438,185.8800048828125,157.78121948242188,3060100
2015-09-09,189.5500030517578,191.75,185.25999450683594,185.67999267578125,157.61141967773438,4756800
2015-09-10,185.4499969482422,187.82000732421875,184.77000427246094,185.91000366210938,157.806640625,3042600
2015-09-11,185.42999267578125,185.82000732421875,183.32000732421875,185.27000427246094,157.26341247558594,2536800
2015-09-14,185.60000610351562,185.86000061035156,183.3000030517578,183.94000244140625,156.13442993164062,2746000
2015-09-15,184.77999877929688,188.02000427246094,184.19000244140625,187.4499969482422,159.11383056640625,3092800
2015-09-16,187.9600067138672,189.3000030517578,186.58999633789062,188.63999938964844,160.12396240234375,2717800
2015-09-17,188.4499969482422,190.57000732421875,186.0,186.4499969482422,158.26507568359375,3712600
2015-09-18,183.1999969482422,183.3800048828125,180.5500030517578,180.94000244140625,153.58795166015625,6529900
2015-09-21,183.3000030517578,184.41000366210938,181.6999969482422,183.35000610351562,155.63365173339844,2947200
2015-09-22,180.88999938964844,181.0,178.00999450683594,179.72000122070312,152.5524139404297,4166900
2015-09-23,179.80999755859375,180.19000244140625,177.75,179.41000366210938,152.28919982910156,2732600
2015-09-24,177.66000366210938,177.97999572753906,174.82000732421875,176.91000366210938,150.16714477539062,3910000
2015-09-25,179.1999969482422,181.11000061035156,178.16000366210938,179.8300018310547,152.64573669433594,3026500
2015-09-28,178.4600067138672,178.4600067138672,172.75,173.02000427246094,146.8651885986328,3898500
2015-09-29,173.00999450683594,173.3000030517578,167.49000549316406,171.86000061035156,145.88052368164062,4419100
2015-09-30,174.5800018310547,175.0800018310547,172.16000366210938,173.75999450683594,147.49334716796875,2931500
2015-10-01,174.39999389648438,176.1699981689453,173.0399932861328,176.02000427246094,149.41165161132812,3613000
2015-10-02,172.13999938964844,177.10000610351562,169.8699951171875,177.00999450683594,150.25205993652344,4469900
2015-10-05,178.22999572753906,181.05999755859375,177.8300018310547,180.6999969482422,153.3842010498047,3411900
2015-10-06,180.1999969482422,181.27999877929688,179.47000122070312,180.32000732421875,153.0616455078125,1859100
2015-10-07,181.8000030517578,183.7899932861328,180.5399932861328,182.22999572753906,154.6829376220703,2572200
2015-10-08,181.17999267578125,182.47000122070312,179.75,181.07000732421875,153.6983184814453,3253400
2015-10-09,180.9600067138672,182.2899932861328,178.2100067138672,179.19000244140625,152.10250854492188,3334900
2015-10-12,180.8000030517578,181.1999969482422,179.00999450683594,180.22999572753906,152.9852752685547,3059800
2015-10-13,179.57000732421875,183.13999938964844,179.5,180.97000122070312,153.6134033203125,2918800
2015-10-14,180.72999572753906,182.22000122070312,179.13999938964844,179.50999450683594,152.3741455078125,3252000
2015-10-15,176.72999572753906,185.75,175.75999450683594,184.9600067138672,157.000244140625,5720100
2015-10-16,185.1199951171875,186.64999389648438,183.6300048828125,185.17999267578125,157.18698120117188,2977500
2015-10-19,183.47999572753906,186.5,183.14999389648438,185.74000549316406,157.66236877441406,2665700
2015-10-20,185.1999969482422,185.97000122070312,183.89999389648438,185.50999450683594,157.46710205078125,2736200
2015-10-21,186.22000122070312,186.22000122070312,179.5500030517578,179.6999969482422,152.53536987304688,3613800
2015-10-22,180.22999572753906,184.19000244140625,180.1999969482422,183.55999755859375,155.8118896484375,2609600
2015-10-23,185.16000366210938,186.36000061035156,184.42999267578125,185.5,157.45860290527344,2935700
2015-10-26,187.10000610351562,188.0,186.6199951171875,187.00999450683594,158.74032592773438,2573700
2015-10-27,186.0,186.8300018310547,184.5,186.30999755859375,158.1461944580078,1932300
2015-10-28,186.7100067138672,191.47999572753906,186.1699981689453,191.32000732421875,162.3988800048828,3231900
2015-10-29,191.0,191.9600067138672,189.3300018310547,189.88999938964844,161.1849822998047,3068100
2015-10-30,189.75999450683594,190.08999633789062,187.24000549316406,187.5,159.15631103515625,2791600
2015-11-02,188.32000732421875,190.42999267578125,187.67999267578125,189.67999267578125,161.0067596435547,2531500
2015-11-03,189.25,191.8699951171875,189.0500030517578,190.69000244140625,161.86410522460938,2443200
2015-11-04,191.0,192.88999938964844,190.30999755859375,191.64999389648438,162.678955078125,2174300
2015-11-05,192.5399932861328,193.27999877929688,191.0,192.02000427246094,162.99301147460938,2186300
2015-11-06,196.0,199.47000122070312,195.89999389648438,199.1699981689453,169.06219482421875,4270800
2015-11-09,199.0399932861328,199.89999389648438,196.32000732421875,196.75999450683594,167.0164794921875,2604400
2015-11-10,196.5800018310547,198.22000122070312,195.27999877929688,197.80999755859375,167.90774536132812,2149900
2015-11-11,198.2899932861328,198.92999267578125,196.72999572753906,197.38999938964844,167.55130004882812,1637500
2015-11-12,196.19000244140625,196.19000244140625,192.25999450683594,192.77000427246094,163.6296844482422,3166900
2015-11-13,192.6300048828125,193.3800048828125,190.05999755859375,190.38999938964844,161.60940551757812,2484000
2015-11-16,189.99000549316406,192.16000366210938,188.00999450683594,192.16000366210938,163.1118927001953,4626600
2015-11-17,192.6699981689453,193.0,190.32000732421875,190.57000732421875,161.76220703125,1783800
2015-11-18,191.0500030517578,194.0500030517578,191.00999450683594,193.66000366210938,164.38510131835938,2509200
2015-11-19,193.82000732421875,194.2100067138672,191.6699981689453,193.02999877929688,163.85031127929688,1835800
2015-11-20,193.0,193.49000549316406,191.11000061035156,191.47000122070312,162.52615356445312,2932100
2015-11-23,191.3000030517578,191.49000549316406,188.52000427246094,189.19000244140625,160.59078979492188,2671700
2015-11-24,188.02000427246094,189.8000030517578,186.55999755859375,188.6699981689453,160.14938354492188,2679400
2015-11-25,188.99000549316406,189.77000427246094,188.14999389648438,189.14999389648438,160.5568389892578,1495600
2015-11-27,189.16000366210938,191.19000244140625,188.85000610351562,190.47000122070312,161.67730712890625,1092700
2015-11-30,190.5,191.0800018310547,189.24000549316406,190.02000427246094,161.84765625,3415000
2015-12-01,191.22000122070312,193.14999389648438,190.00999450683594,193.07000732421875,164.4454803466797,4140900
2015-12-02,193.3000030517578,193.83999633789062,189.8000030517578,190.25999450683594,162.05206298828125,1817200
2015-12-03,190.66000366210938,191.64999389648438,184.72999572753906,185.1999969482422,157.74227905273438,3599000
2015-12-04,185.61000061035156,190.6199951171875,184.75,189.99000549316406,161.82217407226562,3517200
2015-12-07,190.0,190.1199951171875,185.0,185.49000549316406,157.98931884765625,3499900
2015-12-08,183.9199981689453,184.47000122070312,181.83999633789062,182.9199981689453,155.80030822753906,2663800
2015-12-09,182.02000427246094,184.85000610351562,179.8300018310547,180.7100067138672,153.91798400878906,3907500
2015-12-10,180.99000549316406,183.92999267578125,180.30999755859375,182.11000061035156,155.1104278564453,2212300
2015-12-11,179.67999267578125,180.14999389648438,175.47000122070312,176.55999755859375,150.38328552246094,3750100
2015-12-14,176.6699981689453,178.6300048828125,172.89999389648438,176.39999389648438,150.24697875976562,5102400
2015-12-15,178.97999572753906,183.27999877929688,178.85000610351562,182.00999450683594,155.02523803710938,3398700
2015-12-16,184.00999450683594,186.8800048828125,181.67999267578125,186.2100067138672,158.6025390625,3191700
2015-12-17,186.8800048828125,187.88999938964844,182.61000061035156,182.61000061035156,155.5363006591797,2807900
2015-12-18,181.1999969482422,181.89999389648438,175.38999938964844,175.49000549316406,149.47195434570312,6740800
2015-12-21,177.5,178.14999389648438,175.8300018310547,177.75,151.39682006835938,2472900
2015-12-22,178.89999389648438,180.69000244140625,177.0500030517578,180.0500030517578,153.3558807373047,2312800
2015-12-23,180.6999969482422,183.0,180.4600067138672,182.9499969482422,155.82586669921875,2367900
2015-12-24,182.27000427246094,183.1699981689453,182.02000427246094,182.47000122070312,155.41705322265625,1107600
2015-12-28,181.77000427246094,181.92999267578125,179.83999633789062,181.6199951171875,154.69302368164062,1723300
2015-12-29,182.82000732421875,184.17999267578125,182.5,183.52999877929688,156.31991577148438,1848900
2015-12-30,183.27999877929688,183.52999877929688,181.83999633789062,182.00999450683594,155.02523803710938,1514300
2015-12-31,181.16000366210938,182.88999938964844,180.02999877929688,180.22999572753906,153.5091552734375,1773900
2016-01-04,175.7899932861328,177.19000244140625,173.75999450683594,177.13999938964844,150.8773193359375,3745500
2016-01-05,176.7100067138672,177.5,172.9199981689453,174.08999633789062,148.2794647216797,4521600
2016-01-06,171.30999755859375,172.02000427246094,169.10000610351562,169.83999633789062,144.6595458984375,5539400
2016-01-07,166.6699981689453,169.5,163.60000610351562,164.6199951171875,140.21348571777344,5687900
2016-01-08,166.75,168.4199981689453,163.6300048828125,163.94000244140625,139.63426208496094,4929800
2016-01-11,165.0,166.4600067138672,163.33999633789062,165.72999572753906,141.15887451171875,4386500
2016-01-12,166.88999938964844,168.17999267578125,163.3000030517578,165.7100067138672,141.1418914794922,4441300
2016-01-13,166.4600067138672,167.10000610351562,157.9199981689453,158.99000549316406,135.41815185546875,5252500
2016-01-14,160.3000030517578,162.50999450683594,156.75999450683594,161.38999938964844,137.4623565673828,4272500
2016-01-15,156.6999969482422,157.99000549316406,153.80999755859375,155.61000061035156,132.53929138183594,6237200
2016-01-19,157.55999755859375,158.75999450683594,155.27999877929688,156.82000732421875,133.5699005126953,5860600
2016-01-20,154.10000610351562,158.3699951171875,151.64999389648438,153.75,130.95506286621094,9369100
2016-01-21,153.97000122070312,155.16000366210938,151.49000549316406,151.64999389648438,129.1663818359375,5738800
2016-01-22,154.5800018310547,156.99000549316406,153.86000061035156,156.86000061035156,133.60397338867188,5583800
2016-01-25,156.39999389648438,156.52999877929688,151.1199951171875,151.1199951171875,128.71499633789062,5051700
2016-01-26,151.1199951171875,156.10000610351562,151.1199951171875,154.4499969482422,131.55128479003906,5237700
2016-01-27,153.58999633789062,158.42999267578125,153.19000244140625,153.72000122070312,130.9295196533203,5153100
2016-01-28,155.00999450683594,158.0500030517578,152.52999877929688,157.05999755859375,133.77435302734375,4292900
2016-01-29,158.63999938964844,161.58999633789062,157.77999877929688,161.55999755859375,137.60716247558594,4887900
2016-02-01,160.41000366210938,161.0,158.4499969482422,159.64999389648438,135.98031616210938,2963500
2016-02-02,157.0,157.0,150.16000366210938,151.6999969482422,129.20896911621094,6316200
2016-02-03,152.5,153.83999633789062,147.00999450683594,152.67999267578125,130.04367065429688,5893200
2016-02-04,152.3000030517578,157.9499969482422,152.00999450683594,156.49000549316406,133.28883361816406,4573100
2016-02-05,157.57000732421875,159.6999969482422,155.69000244140625,156.47000122070312,133.27183532714844,4596100
2016-02-08,153.8300018310547,153.8300018310547,145.25,149.25,127.12222290039062,8680000
2016-02-09,145.52000427246094,149.9499969482422,145.10000610351562,148.25,126.27051544189453,6919400
2016-02-10,150.0,153.3800048828125,147.2100067138672,147.22999572753906,125.40174865722656,7609600
2016-02-11,143.41000366210938,144.41000366210938,139.0500030517578,140.69000244140625,119.83130645751953,10252200
2016-02-12,143.75,146.50999450683594,143.6999969482422,146.1300048828125,124.46479034423828,9009300
2016-02-16,149.60000610351562,150.47999572753906,147.4499969482422,149.02000427246094,126.92633819580078,10198000
2016-02-17,150.8000030517578,151.8699951171875,150.30999755859375,150.94000244140625,128.56166076660156,5578800
2016-02-18,151.25,152.0,147.3699951171875,147.72999572753906,125.82756805419922,5895500
2016-02-19,147.0,147.72999572753906,145.42999267578125,146.91000366210938,125.12914276123047,5257300
2016-02-22,149.1999969482422,149.99000549316406,148.22999572753906,148.7899932861328,126.7304458618164,4287900
2016-02-23,148.0,148.0500030517578,144.0500030517578,144.91000366210938,123.4256820678711,4249600
2016-02-24,143.0800018310547,145.63999938964844,140.25999450683594,145.55999755859375,123.97930908203125,5714700
2016-02-25,146.0,149.07000732421875,145.22999572753906,148.25,126.27051544189453,4299600
2016-02-26,149.72000122070312,151.97000122070312,149.00999450683594,150.25,127.97395324707031,5924500
2016-02-29,149.75,150.2899932861328,148.32000732421875,149.52999877929688,127.91407012939453,5506400
2016-03-01,150.9499969482422,154.77000427246094,150.67999267578125,154.64999389648438,132.2939453125,6490400
2016-03-02,154.75,155.41000366210938,153.4499969482422,154.1999969482422,131.90899658203125,5047500
2016-03-03,154.0,155.66000366210938,153.36000061035156,155.3300018310547,132.87564086914062,3615800
2016-03-04,156.3699951171875,158.85000610351562,155.2899932861328,156.83999633789062,134.16738891601562,5256700
2016-03-07,156.0,156.3699951171875,154.41000366210938,155.35000610351562,132.8927459716797,2771900
2016-03-08,154.0,154.22999572753906,151.5,151.60000610351562,129.6848602294922,3830400
2016-03-09,152.11000061035156,152.5,149.17999267578125,149.91000366210938,128.2391357421875,3250900
2016-03-10,150.41000366210938,153.60000610351562,148.83999633789062,151.02000427246094,129.18865966796875,4631800
2016-03-11,153.27999877929688,154.16000366210938,152.3699951171875,153.94000244140625,131.68658447265625,4058700
2016-03-14,153.66000366210938,154.4499969482422,152.1300048828125,153.49000549316406,131.30162048339844,3317900
2016-03-15,152.64999389648438,152.74000549316406,150.89999389648438,152.02999877929688,130.05267333984375,3731400
2016-03-16,150.9199981689453,152.85000610351562,149.7100067138672,150.5399932861328,128.77806091308594,4310300
2016-03-17,150.38999938964844,153.97999572753906,148.75,152.91000366210938,130.80545043945312,4431700
2016-03-18,153.91000366210938,158.17999267578125,153.8699951171875,157.60000610351562,134.8175506591797,7413200
2016-03-21,157.24000549316406,158.89999389648438,155.75,156.2899932861328,133.6968536376953,4410200
2016-03-22,155.5,155.58999633789062,153.36000061035156,154.1999969482422,131.90899658203125,3521500
2016-03-23,154.25,155.5500030517578,153.58999633789062,154.0800018310547,131.806396484375,3633400
2016-03-24,152.39999389648438,153.0399932861328,150.1300048828125,153.0,130.8824462890625,3693400
2016-03-28,153.13999938964844,154.63999938964844,152.3800048828125,153.83999633789062,131.60104370117188,2308600
2016-03-29,152.8699951171875,155.35000610351562,151.5,155.02999877929688,132.6190185546875,2919500
2016-03-30,156.1300048828125,158.02000427246094,154.88999938964844,156.5,133.87652587890625,3130600
2016-03-31,156.17999267578125,157.47999572753906,156.05999755859375,156.97999572753906,134.2871551513672,2927300
2016-04-01,156.4600067138672,160.00999450683594,155.08999633789062,159.82000732421875,136.71658325195312,3373400
2016-04-04,159.97000122070312,160.0,157.38999938964844,157.77000427246094,134.9629364013672,2478100
2016-04-05,156.44000244140625,156.52999877929688,154.5500030517578,155.35000610351562,132.8927459716797,2822700
2016-04-06,155.25999450683594,156.27000427246094,153.9199981689453,155.19000244140625,132.75588989257812,2927400
2016-04-07,153.64999389648438,154.02999877929688,149.3699951171875,150.41000366210938,128.66683959960938,4786800
2016-04-08,152.07000732421875,152.8699951171875,150.00999450683594,150.27999877929688,128.55567932128906,3122200
2016-04-11,151.17999267578125,153.89999389648438,150.41000366210938,152.1999969482422,130.1981201171875,3464300
2016-04-12,152.6699981689453,155.08999633789062,151.3000030517578,154.30999755859375,132.0030975341797,2732900
2016-04-13,156.52999877929688,159.99000549316406,156.3800048828125,159.85000610351562,136.7422332763672,5151100
2016-04-14,159.52999877929688,162.27000427246094,159.14999389648438,160.91000366210938,137.6490478515625,3067100
2016-04-15,161.22999572753906,161.77999877929688,158.1999969482422,158.52000427246094,135.6044921875,3467900
2016-04-18,157.61000061035156,160.0,157.14999389648438,159.02000427246094,136.03224182128906,3031500
2016-04-19,157.75,163.6999969482422,157.0,162.64999389648438,139.13743591308594,5832200
2016-04-20,162.0,167.4499969482422,161.94000244140625,166.97999572753906,142.84152221679688,4802200
2016-04-21,166.5500030517578,168.89999389648438,165.00999450683594,165.32000732421875,141.42149353027344,4165100
2016-04-22,165.7899932861328,167.49000549316406,165.66000366210938,166.75,142.64480590820312,2680300
2016-04-25,166.0,167.38999938964844,164.05999755859375,165.08999633789062,141.22479248046875,2473000
2016-04-26,165.3800048828125,166.0,164.22000122070312,165.83999633789062,141.86634826660156,2251600
2016-04-27,165.8300018310547,168.66000366210938,164.92999267578125,166.9199981689453,142.79019165039062,3323600
2016-04-28,165.35000610351562,167.32000732421875,164.00999450683594,164.2899932861328,140.54039001464844,2528000
2016-04-29,163.8000030517578,164.67999267578125,162.55999755859375,164.11000061035156,140.3864288330078,2890800
2016-05-02,165.0800018310547,167.19000244140625,163.99000549316406,166.17999267578125,142.15719604492188,1998400
2016-05-03,163.66000366210938,164.11000061035156,161.3699951171875,163.13999938964844,139.556640625,2777000
2016-05-04,161.1999969482422,162.60000610351562,159.08999633789062,160.07000732421875,136.93043518066406,3203900
2016-05-05,160.77999877929688,160.82000732421875,158.5,159.52999877929688,136.46849060058594,2366200
2016-05-06,158.19000244140625,160.1699981689453,157.00999450683594,158.85000610351562,135.88681030273438,2307000
2016-05-09,158.1999969482422,159.85000610351562,156.7899932861328,157.50999450683594,134.74046325683594,2097900
2016-05-10,158.6699981689453,161.5,158.38999938964844,161.4199981689453,138.0852813720703,2379600
2016-05-11,161.36000061035156,162.52999877929688,159.27999877929688,159.4199981689453,136.37440490722656,2096900
2016-05-12,160.32000732421875,161.47000122070312,157.30999755859375,158.07000732421875,135.2195587158203,2448100
2016-05-13,157.8800048828125,159.72000122070312,155.25999450683594,155.33999633789062,132.88417053222656,2550100
2016-05-16,155.33999633789062,156.89999389648438,154.60000610351562,155.3800048828125,132.9184112548828,3177700
2016-05-17,154.74000549316406,157.11000061035156,153.77000427246094,154.64999389648438,132.2939453125,2701500
2016-05-18,154.80999755859375,160.0,154.64999389648438,159.94000244140625,136.81924438476562,3653300
2016-05-19,158.67999267578125,159.9499969482422,154.52000427246094,154.6999969482422,132.33673095703125,4712000
2016-05-20,155.75999450683594,156.41000366210938,153.9199981689453,154.50999450683594,132.1741943359375,3247800
2016-05-23,154.44000244140625,156.08999633789062,153.74000549316406,155.4499969482422,132.97828674316406,2767600
2016-05-24,156.6699981689453,158.5500030517578,156.44000244140625,157.58999633789062,134.8089141845703,3038800
2016-05-25,158.05999755859375,162.2899932861328,158.02999877929688,161.25,137.93984985351562,3259900
2016-05-26,161.16000366210938,161.3300018310547,159.1699981689453,159.22000122070312,136.2033233642578,2576100
2016-05-27,158.6999969482422,160.39999389648438,158.32000732421875,159.52999877929688,137.0278778076172,2157000
2016-05-31,160.39999389648438,161.64999389648438,158.5500030517578,159.47999572753906,136.98497009277344,2916100
2016-06-01,157.89999389648438,160.5500030517578,156.0,159.97000122070312,137.4058380126953,2581600
2016-06-02,160.13999938964844,160.3300018310547,158.4600067138672,159.27999877929688,136.8131561279297,2257100
2016-06-03,155.86000061035156,156.5399932861328,153.86000061035156,155.6699981689453,133.7123565673828,4329300
2016-06-06,156.25,157.91000366210938,155.77000427246094,157.05999755859375,134.90631103515625,2540400
2016-06-07,157.1999969482422,157.47000122070312,155.1699981689453,155.1699981689453,133.2828826904297,2489700
2016-06-08,155.1999969482422,156.5800018310547,153.91000366210938,154.63999938964844,132.82762145996094,2426800
2016-06-09,153.7899932861328,154.2899932861328,152.4600067138672,153.1699981689453,131.56494140625,2711700
2016-06-10,151.35000610351562,151.66000366210938,149.57000732421875,149.88999938964844,128.7476348876953,4335700
2016-06-13,149.0,151.32000732421875,148.58999633789062,148.6300048828125,127.66535949707031,3385800
2016-06-14,148.22000122070312,149.0500030517578,145.4499969482422,146.19000244140625,125.56954193115234,5069600
2016-06-15,147.16000366210938,148.6999969482422,145.89999389648438,146.16000366210938,125.54371643066406,2981400
2016-06-16,145.0,146.99000549316406,143.52999877929688,146.6300048828125,125.94746398925781,3499200
2016-06-17,146.6300048828125,148.22999572753906,145.4600067138672,145.63999938964844,125.09709930419922,4296500
2016-06-20,148.5,150.5,147.5800018310547,147.75,126.9095230102539,3338900
2016-06-21,148.5,148.8300018310547,147.1199951171875,148.35000610351562,127.42486572265625,2424600
2016-06-22,148.00999450683594,150.1199951171875,147.99000549316406,148.13999938964844,127.24445343017578,2487600
2016-06-23,150.55999755859375,152.8000030517578,150.13999938964844,152.66000366210938,131.12693786621094,2940500
2016-06-24,143.02999877929688,146.4199981689453,140.9199981689453,141.86000061035156,121.85029602050781,9442200
2016-06-27,140.07000732421875,141.22999572753906,138.1999969482422,139.50999450683594,119.8317642211914,7381000
2016-06-28,142.2100067138672,142.6199951171875,139.82000732421875,142.41000366210938,122.32270812988281,5041500
2016-06-29,143.60000610351562,145.5500030517578,142.92999267578125,145.5,124.97688293457031,3804100
2016-06-30,146.6699981689453,148.8800048828125,145.3699951171875,148.5800018310547,127.62239074707031,4528600
2016-07-01,148.49000549316406,150.6999969482422,148.07000732421875,148.25,127.33892822265625,3096800
2016-07-05,146.72000122070312,146.94000244140625,143.3300018310547,144.4499969482422,124.07498168945312,3943000
2016-07-06,142.94000244140625,145.94000244140625,142.6199951171875,145.5800018310547,125.04557800292969,2941800
2016-07-07,146.0,148.08999633789062,145.36000061035156,147.0,126.26526641845703,2578300
2016-07-08,149.36000061035156,150.9199981689453,148.30999755859375,150.3800048828125,129.1685028076172,3281400
2016-07-11,151.49000549316406,152.97999572753906,151.3800048828125,152.19000244140625,130.72323608398438,3041600
2016-07-12,154.0,157.25,153.9199981689453,156.9199981689453,134.78607177734375,5110800
2016-07-13,157.0,158.27000427246094,156.14999389648438,157.9199981689453,135.64495849609375,4276400
2016-07-14,160.2899932861328,163.24000549316406,160.00999450683594,162.5399932861328,139.6133270263672,5087700
2016-07-15,162.86000061035156,163.13999938964844,160.6999969482422,161.63999938964844,138.84030151367188,3078400
2016-07-18,162.36000061035156,164.08999633789062,162.00999450683594,163.3300018310547,140.29190063476562,4734500
2016-07-19,162.02000427246094,164.0800018310547,160.72999572753906,161.41000366210938,138.6427459716797,5399700
2016-07-20,162.5500030517578,162.88999938964844,159.22000122070312,161.77000427246094,138.95193481445312,3547800
2016-07-21,161.7100067138672,161.89999389648438,159.77000427246094,160.0500030517578,137.47451782226562,2855500
2016-07-22,160.2899932861328,160.72999572753906,159.86000061035156,160.41000366210938,137.7837677001953,1811700
2016-07-25,159.63999938964844,161.3300018310547,159.61000061035156,160.50999450683594,137.8696746826172,1956100
2016-07-26,160.67999267578125,161.5,159.4199981689453,161.16000366210938,138.42796325683594,2150100
2016-07-27,161.1999969482422,162.1699981689453,160.41000366210938,160.99000549316406,138.28196716308594,2317200
2016-07-28,160.17999267578125,160.9600067138672,158.83999633789062,160.52999877929688,137.88687133789062,2047400
2016-07-29,159.50999450683594,160.19000244140625,158.64999389648438,158.80999755859375,136.40943908691406,2388200
2016-08-01,158.80999755859375,159.9199981689453,157.92999267578125,158.17999267578125,135.8682861328125,2316300
2016-08-02,157.64999389648438,158.4600067138672,155.3699951171875,156.05999755859375,134.0473175048828,3182800
2016-08-03,156.4499969482422,158.9499969482422,156.17999267578125,158.33999633789062,136.00576782226562,2284700
2016-08-04,158.22000122070312,158.89999389648438,157.41000366210938,158.0500030517578,135.7566375732422,2005700
2016-08-05,159.75,162.1300048828125,159.1999969482422,162.08999633789062,139.2267608642578,2676100
2016-08-08,162.10000610351562,163.97999572753906,162.00999450683594,162.8300018310547,139.86244201660156,2266600
2016-08-09,162.5,164.5800018310547,162.5,163.44000244140625,140.38638305664062,1957400
2016-08-10,163.4499969482422,163.60000610351562,162.00999450683594,162.19000244140625,139.3126983642578,1656100
2016-08-11,162.1999969482422,164.25,161.92999267578125,163.86000061035156,140.7471160888672,1827700
2016-08-12,162.6699981689453,163.3699951171875,162.07000732421875,163.25,140.22317504882812,1440800
2016-08-15,163.8699951171875,165.83999633789062,163.8000030517578,165.5500030517578,142.19874572753906,2222200
2016-08-16,164.99000549316406,166.75999450683594,164.72000122070312,165.64999389648438,142.28468322753906,2523800
2016-08-17,165.94000244140625,166.32000732421875,164.74000549316406,165.6699981689453,142.30181884765625,2061700
